Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z,Label
18:21:27.544,-0.005721131882117,0.005923461385468,-0.338160560853461,0.045813675618089,0.005898683401641,-0.079138041243355,0.036327732028105,-0.084815066452134,-0.071611617736856,0.042237865172482,-0.008286091255215,0.010836179510872,-0.031546245788557,1.31529459974345,0.010799633192842,0
18:21:27.614,-0.005945740410845,0.005871198746711,-0.330608223031423,0.065998165942046,0.005850096741641,-0.078344529904336,0.036040520266143,-0.09695370822566,-0.051979978546247,0.041831842167977,-0.008155470718765,0.010732748303905,-0.035520947970634,1.35555199597335,0.010696060503627,0
18:21:27.686,-0.006161393987921,0.005819628091465,-0.323340221023131,0.086615031453704,0.005802165837897,-0.077571451593013,0.035756730059967,-0.108876510062756,-0.031988468732964,0.041433519875928,-0.008097256057365,0.010629904640397,-0.037409260746274,1.39685786062742,0.010594233009004,0
18:21:27.757,-0.006337715980511,0.0057674985432,-0.317598675453228,0.109524354438682,0.005753254823435,-0.076796972047854,0.035479770541663,-0.120853478062419,-0.012155001276029,0.041042830640952,-0.008094180615067,0.01052866845593,-0.037673438874324,1.43836428025908,0.010494857154855,0
18:21:27.824,-0.006477248915795,0.005715171409668,-0.313307157761882,0.134319465606942,0.005703713346272,-0.076055570788438,0.035203871038771,-0.132455288302361,0.008341130386788,0.040659312746177,-0.008044882745257,0.010429601434982,-0.039318609843069,1.4797013464849,0.010396848662759,0
18:21:27.894,-0.006651471696589,0.005665036779109,-0.307526393433426,0.157105505717201,0.005656824810588,-0.075334313479727,0.034931045805602,-0.143840640853421,0.029188975389564,0.040282868983753,-0.00798981832112,0.010332455990181,-0.04114869164356,1.52097131199951,0.010300622298188,0
18:21:27.967,-0.006746881034739,0.005613574955515,-0.304958281794163,0.183753735823396,0.005607594671546,-0.074642089435389,0.034659840176195,-0.15489500198192,0.050586523412613,0.039913301506373,-0.007966093048583,0.010236846456236,-0.042049469396889,1.56241116914611,0.010206389072161,0
18:22:00.953,-0.006739161540265,0.005562080822815,-0.306630538943965,0.213262273214896,0.005556932749964,-0.074026479178958,0.034383547349753,-0.164990354026086,0.073516591850119,0.039550889266206,-0.007602304402528,0.010157488073392,-0.052590144086127,1.59136940044063,0.010122942304953,0
18:22:01.020,-0.00667480040657,0.005511976253162,-0.310584148960764,0.243192063477515,0.005506871769908,-0.073665141602645,0.034085462344263,-0.171496466370089,0.100358203751636,0.039204939194265,-0.006951283810636,0.010112192159753,-0.068796959065152,1.59304966950598,0.010069411676101,0
18:22:01.091,-0.007014128149487,0.005475214860957,-0.298075228877058,0.251627708865731,0.005475527007681,-0.072095018691536,0.034054498133999,-0.18820754390323,0.090653988799905,0.038948131835078,-0.006546187460149,0.010039470871441,-0.080405897186665,1.6184043655549,0.009992685308924,0
18:22:01.162,-0.007675417990151,0.005475744394614,-0.277390176919786,0.219391385143617,0.005486198520941,-0.071000902835793,0.033885711229099,-0.203290960966202,0.099653897631884,0.038626965881897,-0.006040312955858,0.009978750457253,-0.094166476434193,1.63460812061819,0.009926928311687,0
18:22:01.232,-0.008677438459767,0.005541747612072,-0.261436108472843,0.147929219756679,0.005568433729136,-0.070426065144459,0.033623507652736,-0.212982747877174,0.122953252658734,0.038288395254882,-0.005391117786099,0.009938488729084,-0.110085943860805,1.63486567577563,0.009880373154374,0
18:22:01.302,-0.00966302457983,0.00560484449092,-0.245521502326603,0.081296076432972,0.005649480756769,-0.068904957430926,0.03359464800091,-0.228931571377618,0.114657557397818,0.038050413785547,-0.005612884474312,0.00985696475675,-0.103791274236335,1.66870629346366,0.009802756491857,0
18:22:01.371,-0.010319961269739,0.005606168347226,-0.225807429617067,0.052740785484531,0.005664340910359,-0.067483115424003,0.033537030251337,-0.244728618521576,0.110542416477653,0.037801888788913,-0.005664023872073,0.009771555387344,-0.102647420215077,1.70837060334869,0.009719399007324,0
18:22:01.440,-0.010131685089797,0.005561986716382,-0.233978805944051,0.077028358199013,0.005617099411138,-0.066809931758587,0.033300939542527,-0.255721053745035,0.131440177125866,0.037479883109221,-0.004902513821404,0.009755165855102,-0.11909856871871,1.69105490962122,0.00969582301093,0
18:22:01.511,-0.009993764148298,0.005516692986339,-0.240382481221697,0.10277781081641,0.005569816672714,-0.065731298246076,0.033153603257643,-0.270298430473096,0.140179041610059,0.037193244087286,-0.004705035329237,0.009676390104235,-0.125518769483008,1.72721377518679,0.009616524155716,0
18:22:01.582,-0.009887327141402,0.005471289482398,-0.245630782480691,0.12912913499071,0.005523071497858,-0.064018113151774,0.033221905895084,-0.28376215245039,0.123524917297058,0.037041049026807,-0.004603888338879,0.009595604253192,-0.129146439781791,1.76617809352391,0.00953616471117,0
18:22:01.654,-0.009200784477374,0.0054818731594,-0.259343755214368,0.112180195310899,0.005520845318071,-0.063023547056522,0.033061429621433,-0.297659464578724,0.134998545865647,0.036757885191507,-0.004259682602212,0.009529186234032,-0.139494084010292,1.79348832077912,0.00946792124462,0
18:22:01.722,-0.008792520253157,0.005456359123962,-0.273277692640007,0.122370122106225,0.005488573659306,-0.061822390480678,0.032960493739404,-0.312329272679107,0.138946767984862,0.036510100929443,-0.003858885058465,0.009469213627948,-0.151143530706931,1.81588321683441,0.009405846657975,0
18:22:01.792,-0.008654431820373,0.005413591593567,-0.279822691530852,0.147741411205367,0.005444117082114,-0.060758826281405,0.032826095559027,-0.326427424553372,0.147844083354368,0.03624866417308,-0.003520729264788,0.009404906283658,-0.161401821493102,1.8431754628594,0.009340212422447,0
18:22:03.698,-0.011853190546567,0.006627760950754,-1.02548424572468,3.57762189182232,0.006714374841515,-0.061520238691429,0.032628338311537,-0.314961799567928,0.154635485701674,0.036147807037004,-0.007246795133386,0.011035495611318,-0.709607330401049,3.47403231815985,0.010998292174509,0
18:22:03.767,-0.014732784410127,0.007602092256944,-1.29472123985138,4.15669833417748,0.007757839997799,-0.061207462031352,0.032375198094001,-0.321247816503046,0.180298950046649,0.03586046119511,-0.008883512699339,0.01127795283925,-0.691851423488808,3.21092959365584,0.011265918404555,0
18:22:03.840,-0.015887767879933,0.007707533413264,-1.25418728675443,3.89398447339128,0.007898294314165,-0.062992634106951,0.032512462704229,-0.301948235021348,0.133086292117054,0.036220434954327,-0.010454203516507,0.011495385312067,-0.67246581057399,2.97799397127747,0.011512712600735,0
18:22:03.907,-0.016608662813399,0.0077113540236,-1.22703957119345,3.79690425295439,0.00792600048164,-0.065298066774371,0.032922055495379,-0.288543628410503,0.067143167692236,0.036924606865124,-0.010257150889412,0.011408314776539,-0.680172424784745,3.02499764912808,0.011422981740141,0
18:22:03.978,-0.016976383872829,0.007667325585939,-1.21606868902329,3.79832269123092,0.007895150552928,-0.064691938845384,0.032707428006074,-0.298632765481067,0.08696771665276,0.036634936154451,-0.009558941054555,0.011379684711406,-0.692555037972138,3.02777592823301,0.011381454248866,0
18:22:04.047,-0.01643230867802,0.007644843224184,-1.22659052156967,3.81697303187131,0.007855138654985,-0.064966147100279,0.032459513544259,-0.295065400926043,0.107690463869093,0.03642652386375,-0.009329440421681,0.011296822723964,-0.701000432593536,3.07340396271477,0.011295604755015,0
18:22:04.119,-0.015230622256882,0.007771400369358,-1.18564662661755,3.68428659163806,0.007943128809973,-0.066971064802016,0.0327244642485,-0.278593484997198,0.052088685827302,0.036955909751786,-0.008650450974726,0.011268038736744,-0.713138305187033,3.07725956727216,0.011255519901316,0
18:22:11.522,-0.014586719611487,0.007765056335819,-1.19327064012619,3.68325193527351,0.00791809752226,-0.065648775924358,0.032698084454947,-0.292252089497189,0.047427853633826,0.036756322508737,-0.006086541368663,0.012035261820097,-0.491380978235714,3.0110456181451,0.011979728868852,1
18:22:11.593,-0.015217609162065,0.007757465966114,-1.17032010583212,3.61391521636225,0.007929824297272,-0.063648503107156,0.032970703694334,-0.29646607322932,0.019591344986042,0.036770150881091,-0.006570444876251,0.01197335818423,-0.47937489206254,3.01724257463463,0.011925129249306,1
18:22:11.666,-0.015660408798464,0.007724130109038,-1.15570812734526,3.59585065308458,0.007910862375583,-0.062418246448226,0.032918805084292,-0.309961903769324,0.018651299611255,0.036565457686961,-0.006937785582357,0.01189977047709,-0.470501640357269,3.03781990049712,0.011857753569535,1
18:22:11.734,-0.015580230787004,0.007666468964147,-1.16255779536713,3.64783166929879,0.007851569931733,-0.059997068848113,0.033449079626471,-0.298634695080763,-0.010261433893095,0.03679723105754,-0.007160731920644,0.011816231475026,-0.465752397429815,3.07204491546731,0.011778663710988,1
18:22:11.806,-0.014293943805203,0.007830533923096,-1.10548422163864,3.49737267021022,0.007976413932281,-0.060068613811843,0.03319826869054,-0.298525585126783,0.011780206773385,0.036558758782007,-0.005778884348607,0.011983260992803,-0.454072502916856,2.94266192230782,0.011927229176276,1
18:22:11.874,-0.013811793132347,0.007803480454405,-1.11641164738276,3.51917746647386,0.007936442525014,-0.058420888614395,0.033317045190782,-0.308461283604528,-0.005292902053502,0.036483252489938,-0.005498258880134,0.011904465010192,-0.462629822687874,2.98051164199741,0.011846514638607,1
18:22:11.945,-0.012933014380745,0.007850703180303,-1.10978651936955,3.46069702598295,0.007960240282597,-0.057184983130944,0.03327798714495,-0.321429410367143,-0.007070474176149,0.036303418358688,-0.005311608205188,0.01182102182042,-0.469153770682433,3.02258691732824,0.011762315724054,1
18:22:13.825,-0.013927693331491,0.007928523333088,-1.07806508180857,3.27629595118814,0.008064631541536,-0.060525096113843,0.034561716662181,-0.357994274318071,0.002052718881831,0.037972728617667,-0.006701133656045,0.011998619536394,-0.45589764911884,2.84401540307811,0.011955943564171,1
18:22:13.897,-0.014387452336055,0.007899821111234,-1.06286580276348,3.2534614004901,0.00804957481544,-0.063628470636974,0.03563851017153,-0.375786866175186,-0.027271100447193,0.039428842373423,-0.007677155452599,0.012042499731429,-0.43666986755419,2.75761967975928,0.012014173956465,1
18:22:13.969,-0.014560462286092,0.007846736640268,-1.05997898218831,3.28281221618255,0.008002292359517,-0.065828117619492,0.036052804209654,-0.362048056317044,-0.085917838671782,0.040126772586823,-0.008814047137846,0.012134895896475,-0.418809076481866,2.63996873229612,0.012125281914096,1
18:22:14.037,-0.013176446895886,0.008058455101578,-0.984581174473517,3.13292864190366,0.008174513460796,-0.068101325076142,0.036516877617234,-0.350083087943474,-0.142752822795009,0.040893833254237,-0.009956019797729,0.012230168704977,-0.401526935191006,2.52480886171959,0.012241932687297,1
18:22:14.107,-0.01358165138405,0.008024045593485,-0.971856193280809,3.12312508287052,0.008151598723026,-0.067040472090418,0.036414725454193,-0.362438474068457,-0.136833641542692,0.040650889888085,-0.012423882987715,0.013001549527237,-0.503722640392573,2.4435534195743,0.013063692824614,1
18:22:14.177,-0.012302253718894,0.008199571359465,-0.918950952866901,2.98975204812265,0.008293173345751,-0.068161006259839,0.036334759739106,-0.34731658376343,-0.150231769175958,0.040724803923747,-0.013459873871295,0.013061745305864,-0.484404534375591,2.35473910110215,0.013150929388623,1
18:22:14.249,-0.011610042651164,0.008210347230394,-0.924525043254983,2.96916617296743,0.008287725305159,-0.068801943893787,0.036137625699631,-0.338203916982554,-0.143873608974575,0.040618622513967,-0.014861508474712,0.013250696061286,-0.47134948682344,2.20607286737862,0.013378898285211,1
18:22:22.288,-0.01097390993017,0.008211203951572,-0.931857217631396,2.95862779040236,0.008274608401064,-0.064379148835694,0.038701715752532,-0.130785906044322,0.273849622402133,0.042577628642393,-0.013336349485876,0.013492993682604,-0.447474426109038,2.09818759335741,0.013577150555195,1
18:22:22.359,-0.009109120593348,0.008658410396164,-0.742728721115875,2.88876932763516,0.008681673299002,-0.060925873835091,0.040162094530903,-0.065433875304893,0.298493595385493,0.04359707667119,-0.010724788904416,0.014388228394828,-0.248201323771362,2.18176724268222,0.014404020330529,1
18:22:22.432,-0.00816393057609,0.008729131309652,-0.736832271953331,2.81531921819633,0.008735992501489,-0.060568363020288,0.039903775410095,-0.070927299605816,0.318684209570018,0.043298988478846,-0.008388700754899,0.015085766178462,-0.137703686918037,2.11000296181297,0.015052809313211,1
18:22:22.500,-0.008521049437626,0.008688090219583,-0.726495115031255,2.81829524663246,0.008701595848547,-0.062686560039227,0.040290015395712,-0.063249154306284,0.268827907688423,0.043945538467878,-0.008546743719573,0.014986110716923,-0.13423488157295,2.1413772746118,0.014957211213723,1
18:22:22.573,-0.010737147517854,0.009355828988805,-0.844809430192001,2.8272786727039,0.00940790026489,-0.063576134812605,0.040133052463386,-0.051635193223607,0.271854269783036,0.043903808107695,-0.009857119388495,0.015138292875783,-0.125919961958071,2.0391164552505,0.015133169915748,1
18:22:22.640,-0.013847904350683,0.010734458330946,-1.20455833181983,4.04470371444715,0.010854179441348,-0.063534386140803,0.039862142889773,-0.052440896049062,0.294037369900106,0.043631229951727,-0.012176055886421,0.015837249618839,-0.202578713055245,1.94880692540954,0.01587921568989,1
18:22:22.711,-0.016918895675093,0.012077063143632,-1.41849779101358,4.50299800579917,0.012282798420206,-0.061577027375315,0.040169299729963,-0.059799382563556,0.25424354402571,0.043693234698811,-0.015048931688289,0.016968971658884,-0.360599378392578,2.0737851913209,0.017082315526117,1
18:22:23.546,-0.020452104243984,0.013364270523215,-1.52315649897831,4.48879907723052,0.0136934639544,-0.056947155132705,0.041248209729791,-0.035225697220803,0.264273806949566,0.044216200142635,-0.018401461988906,0.018205220699369,-0.47968272699178,2.11046650229758,0.018422466364702,1
18:22:23.594,-0.020970370889554,0.013321835712613,-1.51899121777662,4.50726951026213,0.013672779929774,-0.058315914804553,0.042093475531463,-0.061430612716074,0.234651566232235,0.045213598280745,-0.019542274127622,0.018251567539178,-0.456246348124047,2.07026727627241,0.018511790900329,1
18:22:23.664,-0.021558392912994,0.013286193018529,-1.51140295971968,4.51490965851194,0.013662382703396,-0.058548774753823,0.04218468955425,-0.060910091747031,0.224200957814186,0.045331417315729,-0.020970372061153,0.01838119127684,-0.429786380966238,1.98986299420499,0.018698406506045,1
18:22:23.736,-0.020923061937938,0.013435268274487,-1.4849857533825,4.40843015305415,0.013783474340183,-0.059424853061452,0.042570432154659,-0.062272299488383,0.186969042303896,0.045817942435004,-0.021873336062054,0.018397021394888,-0.410776010987592,1.97013917287223,0.018752817416072,1
18:22:23.804,-0.020745306904961,0.013462843890229,-1.48299044377319,4.38912491300131,0.013803459356209,-0.059340276156678,0.042549138557985,-0.063104446988321,0.189942835816157,0.045786746008616,-0.023276335845609,0.018534918971227,-0.385319663635487,1.8900369786414,0.01895314065515,1
18:22:23.877,-0.019598022757321,0.013745078589708,-1.42908752929124,4.21339045926497,0.01403752722844,-0.059211422636921,0.042512276795654,-0.064177736599986,0.194885807226145,0.045734854187705,-0.024309055010696,0.018488607356794,-0.366784519658697,1.90128324319996,0.018956280129928,1
18:22:23.944,-0.018077674106608,0.014236124183829,-1.31148890786904,3.98542123209385,0.014468018990375,-0.058739497348482,0.042421276371895,-0.069773136390807,0.208405016382121,0.045588796411501,-0.024910376866877,0.018442644544227,-0.356233987268811,1.91848259624339,0.018940220456248,1
