Time,X,Y,Z
14:16:14.362,0.171875,0.84375,0.453125
14:16:14.407,0.1875,0.859375,0.4375
14:16:14.408,0.21875,0.875,0.4375
14:16:14.500,0.1875,0.84375,0.4375
14:16:14.500,0.1875,0.859375,0.4375
14:16:14.500,0.21875,0.875,0.453125
14:16:14.500,0.171875,0.875,0.421875
14:16:14.501,0.25,0.875,0.453125
14:16:14.501,0.265625,0.828125,0.46875
14:16:14.705,0.1875,0.84375,0.4375
14:16:14.706,0.171875,0.84375,0.421875
14:16:14.708,0.203125,0.84375,0.46875
14:16:14.709,0.1875,0.84375,0.4375
14:16:14.711,0.234375,0.890625,0.453125
14:16:14.712,0.21875,0.859375,0.453125
14:16:14.900,0.203125,0.84375,0.421875
14:16:14.900,0.21875,0.859375,0.4375
14:16:14.900,0.21875,0.84375,0.4375
14:16:14.900,0.21875,0.859375,0.421875
14:16:14.901,0.234375,0.859375,0.453125
14:16:14.901,0.203125,0.859375,0.4375
14:16:15.100,0.234375,0.859375,0.453125
14:16:15.101,0.234375,0.859375,0.453125
14:16:15.102,0.171875,0.859375,0.421875
14:16:15.107,0.1875,0.859375,0.4375
14:16:15.108,0.203125,0.84375,0.4375
14:16:15.110,0.203125,0.890625,0.453125
14:16:15.300,0.203125,0.859375,0.453125
14:16:15.300,0.1875,0.859375,0.4375
14:16:15.300,0.203125,0.875,0.453125
14:16:15.300,0.1875,0.875,0.453125
14:16:15.301,0.21875,0.859375,0.453125
14:16:15.301,0.171875,0.859375,0.4375
14:16:15.457,0.171875,0.875,0.421875
14:16:15.459,0.234375,0.859375,0.453125
14:16:15.460,0.21875,0.84375,0.4375
14:16:15.462,0.203125,0.875,0.4375
14:16:15.475,0.21875,0.859375,0.453125
14:16:15.476,0.203125,0.84375,0.421875
14:16:15.650,0.25,0.875,0.4375
14:16:15.650,0.25,0.859375,0.453125
14:16:15.650,0.21875,0.84375,0.453125
14:16:15.650,0.21875,0.859375,0.453125
14:16:15.651,0.203125,0.859375,0.4375
14:16:15.651,0.21875,0.859375,0.453125
14:16:15.855,0.21875,0.84375,0.453125
14:16:15.857,0.15625,0.84375,0.40625
14:16:15.859,0.1875,0.875,0.4375
14:16:15.860,0.21875,0.828125,0.4375
14:16:15.861,0.28125,0.875,0.421875
14:16:15.869,0.296875,0.875,0.4375
14:16:16.000,0.171875,0.84375,0.421875
14:16:16.001,0.203125,0.84375,0.421875
14:16:16.001,0.25,0.84375,0.453125
14:16:16.001,0.1875,0.84375,0.421875
14:16:16.001,0.234375,0.84375,0.421875
14:16:16.001,0.25,0.859375,0.453125
14:16:16.202,0.1875,0.859375,0.4375
14:16:16.204,0.28125,0.859375,0.4375
14:16:16.206,0.234375,0.859375,0.421875
14:16:16.207,0.21875,0.859375,0.4375
14:16:16.208,0.265625,0.875,0.453125
14:16:16.210,0.21875,0.859375,0.453125
14:16:16.414,0.21875,0.859375,0.421875
14:16:16.415,0.234375,0.859375,0.40625
14:16:16.418,0.1875,0.859375,0.40625
14:16:16.419,0.234375,0.859375,0.46875
14:16:16.421,0.234375,0.859375,0.4375
14:16:16.422,0.171875,0.875,0.421875
14:16:16.599,0.203125,0.859375,0.4375
14:16:16.600,0.234375,0.84375,0.453125
14:16:16.600,0.203125,0.84375,0.421875
14:16:16.600,0.21875,0.859375,0.421875
14:16:16.600,0.234375,0.859375,0.4375
14:16:16.601,0.203125,0.859375,0.421875
14:16:16.755,0.234375,0.875,0.4375
14:16:16.756,0.21875,0.859375,0.421875
14:16:16.757,0.234375,0.859375,0.4375
14:16:16.758,0.234375,0.875,0.421875
14:16:16.759,0.21875,0.859375,0.4375
14:16:16.759,0.1875,0.84375,0.421875
14:16:17.000,0.265625,0.84375,0.453125
14:16:17.002,0.25,0.859375,0.453125
14:16:17.012,0.1875,0.859375,0.421875
14:16:17.014,0.234375,0.859375,0.4375
14:16:17.015,0.25,0.859375,0.453125
14:16:17.045,0.203125,0.859375,0.4375
14:16:17.149,0.21875,0.859375,0.40625
14:16:17.149,0.234375,0.875,0.421875
14:16:17.149,0.203125,0.859375,0.453125
14:16:17.150,0.203125,0.875,0.4375
14:16:17.150,0.21875,0.859375,0.421875
14:16:17.150,0.234375,0.859375,0.4375
14:16:17.353,0.21875,0.859375,0.4375
14:16:17.354,0.203125,0.859375,0.421875
14:16:17.355,0.234375,0.859375,0.421875
14:16:17.356,0.234375,0.859375,0.453125
14:16:17.356,0.1875,0.859375,0.4375
14:16:17.357,0.234375,0.859375,0.4375
