Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
13:58:35.646,-0.32258233,0.65128195,-0.99679375,-0.22269805,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:35.778,-0.41688618,-0.8200962,-0.15180135,-0.4629279,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:35.848,-0.41688618,-0.8200962,-0.15180135,-0.4629279,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:35.978,0.21542625,1.3009752,-1.6694336,-0.051010728,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:36.045,0.21542625,1.3009752,-1.6694336,-0.051010728,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:36.175,-0.11548983,-0.0947465,-0.41967756,-0.20997131,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:36.246,-0.11548983,-0.0947465,-0.41967756,-0.20997131,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:36.604,-0.18831514,-0.14152187,-0.54646057,-0.2920992,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:36.671,-0.18831514,-0.14152187,-0.54646057,-0.2920992,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:36.802,-0.32417566,0.08356769,-0.54806477,-0.2628909,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:36.874,-0.32417566,0.08356769,-0.54806477,-0.2628909,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:37.004,0.087930605,0.22989826,-0.085444175,0.07746156,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:37.072,0.087930605,0.22989826,-0.085444175,0.07746156,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:37.202,-0.6661764,-0.15871605,-0.37221292,-0.3990351,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:37.271,-0.6661764,-0.15871605,-0.37221292,-0.3990351,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:37.401,-0.1776848,-0.08659481,-0.81311536,-0.35913166,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:37.474,-0.1776848,-0.08659481,-0.81311536,-0.35913166,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:37.604,-0.28647777,-0.30293596,0.8150712,0.075219154,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:37.674,-0.28647777,-0.30293596,0.8150712,0.075219154,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:37.804,-3.4781446,-5.405455,5.0226264,-1.2869912,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:37.872,-3.4781446,-5.405455,5.0226264,-1.2869912,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:38.008,9.568108,-17.000849,9.709427,0.7588952,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:38.071,9.568108,-17.000849,9.709427,0.7588952,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:38.204,23.194109,0.8429883,-4.0583916,6.659569,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:38.274,23.194109,0.8429883,-4.0583916,6.659569,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:38.400,-33.012802,-6.4413104,11.09901,-9.451701,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:38.474,-33.012802,-6.4413104,11.09901,-9.451701,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:38.604,2.1400409,3.329383,3.5766091,3.0153444,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:38.674,2.1400409,3.329383,3.5766091,3.0153444,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:38.804,-15.891148,17.073008,-10.787302,-3.201814,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:38.874,-15.891148,17.073008,-10.787302,-3.201814,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:39.007,14.31515,0.65633184,-5.3070087,3.221491,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:39.071,14.31515,0.65633184,-5.3070087,3.221491,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:39.201,1.4648836,-9.632738,0.5111931,-2.5522203,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:39.272,1.4648836,-9.632738,0.5111931,-2.5522203,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:39.613,2.035586,-1.258527,-1.9727391,-0.39856002,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:39.692,2.035586,-1.258527,-1.9727391,-0.39856002,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:39.814,0.62264675,-2.763924,-1.5082778,-1.2165183,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:39.895,0.62264675,-2.763924,-1.5082778,-1.2165183,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:40.015,1.3619473,-1.7281573,-1.0902636,-0.4854912,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:40.096,1.3619473,-1.7281573,-1.0902636,-0.4854912,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:40.213,0.21325412,-2.413153,-1.4452987,-1.2150658,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:40.293,0.21325412,-2.413153,-1.4452987,-1.2150658,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:40.413,0.5153662,-2.0593379,-0.73826885,-0.7607468,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:40.496,0.5153662,-2.0593379,-0.73826885,-0.7607468,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:40.613,0.23882172,-1.6987169,-0.9175672,-0.79248744,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:40.692,0.23882172,-1.6987169,-0.9175672,-0.79248744,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:40.815,0.38368812,-1.6694702,-1.514872,-0.9335513,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:40.896,0.38368812,-1.6694702,-1.514872,-0.9335513,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:41.020,0.17657073,0.24122645,-1.7008843,-0.42769572,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:41.095,0.17657073,0.24122645,-1.7008843,-0.42769572,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:41.214,0.3979781,-1.2032087,-1.1651708,-0.65680045,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:41.295,0.3979781,-1.2032087,-1.1651708,-0.65680045,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:41.416,-0.021509638,-1.3078877,-0.7392787,-0.6895587,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:41.493,-0.021509638,-1.3078877,-0.7392787,-0.6895587,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:41.616,-0.13185857,-0.7974118,-1.3684745,-0.7659149,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:41.693,-0.13185857,-0.7974118,-1.3684745,-0.7659149,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:41.815,-0.090544626,-0.5067337,-0.76756454,-0.45494762,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:41.896,-0.090544626,-0.5067337,-0.76756454,-0.45494762,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:42.014,0.059132833,-0.68106073,-1.1408075,-0.5875785,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:42.095,0.059132833,-0.68106073,-1.1408075,-0.5875785,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:42.213,0.12353727,-0.28951812,-1.0689142,-0.41163167,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:42.295,0.12353727,-0.28951812,-1.0689142,-0.41163167,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:42.416,0.1814938,-0.52775323,-1.1448358,-0.49703178,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:42.493,0.1814938,-0.52775323,-1.1448358,-0.49703178,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:42.616,-0.005402305,-0.54529047,-0.7209759,-0.42388955,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:42.693,-0.005402305,-0.54529047,-0.7209759,-0.42388955,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:42.814,-0.4689238,-0.39232373,-0.64887875,-0.5033755,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:43.103,-0.4689238,-0.39232373,-0.64887875,-0.5033755,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:43.211,0.23890263,-0.8030903,-0.78086644,-0.44835138,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:43.301,0.23890263,-0.8030903,-0.78086644,-0.44835138,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:43.411,0.116579,-0.6102815,-0.30902833,-0.26757696,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:43.503,0.116579,-0.6102815,-0.30902833,-0.26757696,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:43.612,-0.07789153,-0.7742536,-0.22187571,-0.35800695,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:43.702,-0.07789153,-0.7742536,-0.22187571,-0.35800695,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:43.813,-0.3232296,-0.28901553,-0.70593905,-0.4393947,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:43.904,-0.3232296,-0.28901553,-0.70593905,-0.4393947,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:44.011,0.17316006,-0.4991764,-0.22753164,-0.184516,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:44.101,0.17316006,-0.4991764,-0.22753164,-0.184516,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:44.211,0.1417794,-0.29457188,-0.61259216,-0.25512823,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:44.303,0.1417794,-0.29457188,-0.61259216,-0.25512823,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:44.413,-0.29427004,0.072384976,0.01116715,-0.0702393,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:44.503,-0.29427004,0.072384976,0.01116715,-0.0702393,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:44.614,-4.5960855,-4.519229,6.366299,-0.91633844,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:44.701,-4.5960855,-4.519229,6.366299,-0.91633844,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:44.811,7.015086,-3.1813679,11.157795,4.997171,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:44.904,7.015086,-3.1813679,11.157795,4.997171,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:45.010,27.646393,6.628955,-2.600172,10.558393,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:45.104,27.646393,6.628955,-2.600172,10.558393,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:45.213,-27.261997,-12.343315,1.7942203,-12.603698,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:45.303,-27.261997,-12.343315,1.7942203,-12.603698,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:45.413,-6.943611,5.780079,7.8022976,2.2129219,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:45.503,-6.943611,5.780079,7.8022976,2.2129219,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:45.612,-2.3398764,-1.7869914,-10.176369,-4.7677455,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:45.704,-2.3398764,-1.7869914,-10.176369,-4.7677455,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:45.813,5.065993,-6.600479,0.44595468,-0.36284387,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:45.904,5.065993,-6.600479,0.44595468,-0.36284387,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:46.010,0.607834,-4.4498067,1.0201099,-0.94062096,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:46.104,0.607834,-4.4498067,1.0201099,-0.94062096,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:46.213,-0.6201386,-1.1642014,-1.4584637,-1.0809345,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:46.303,-0.6201386,-1.1642014,-1.4584637,-1.0809345,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:46.413,0.35593596,0.8647189,-1.6641791,-0.14784141,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:46.503,0.35593596,0.8647189,-1.6641791,-0.14784141,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:46.614,-0.21403211,1.0454347,-1.3993245,-0.18930732,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:46.712,-0.21403211,1.0454347,-1.3993245,-0.18930732,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:46.812,-0.20668796,0.44870406,-2.0750172,-0.61100036,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:46.912,-0.20668796,0.44870406,-2.0750172,-0.61100036,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:47.139,-0.25633565,1.4163344,-1.9518908,-0.26396403,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:47.240,-0.25633565,1.4163344,-1.9518908,-0.26396403,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:47.341,0.38804483,0.48720017,-2.2348256,-0.45319355,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:47.441,0.38804483,0.48720017,-2.2348256,-0.45319355,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:47.541,0.3492391,0.29785496,-1.5191556,-0.29068717,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:47.639,0.3492391,0.29785496,-1.5191556,-0.29068717,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:47.740,0.20181468,0.5352561,-1.2688026,-0.17724395,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:47.841,0.20181468,0.5352561,-1.2688026,-0.17724395,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:47.942,0.575389,0.3411061,-1.3247348,-0.1360799,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:48.045,0.575389,0.3411061,-1.3247348,-0.1360799,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:48.138,0.025660949,-0.016441865,-0.8547623,-0.28184775,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:48.239,0.025660949,-0.016441865,-0.8547623,-0.28184775,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:48.342,0.3605914,0.73051393,-0.33334804,0.25258577,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:48.441,0.3605914,0.73051393,-0.33334804,0.25258577,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:48.541,0.493284,0.24964966,-0.70782644,0.011702399,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:48.641,0.493284,0.24964966,-0.70782644,0.011702399,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:48.741,0.19082958,0.81531084,-0.32766724,0.22615774,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:48.841,0.19082958,0.81531084,-0.32766724,0.22615774,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:48.942,0.3686202,0.21346574,-0.5761515,0.0019781392,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:49.039,0.3686202,0.21346574,-0.5761515,0.0019781392,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:49.142,0.430199,0.33274433,-0.88416064,-0.04040577,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:49.239,0.430199,0.33274433,-0.88416064,-0.04040577,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:49.341,-0.4565757,0.22915763,-0.8941826,-0.3738669,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:49.441,-0.4565757,0.22915763,-0.8941826,-0.3738669,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:49.541,-0.003105703,0.37499186,-0.973515,-0.20054293,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:49.641,-0.003105703,0.37499186,-0.973515,-0.20054293,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:49.742,0.067516364,0.35155594,-0.9183514,-0.16642638,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:49.842,0.067516364,0.35155594,-0.9183514,-0.16642638,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:49.942,0.35607913,-0.20391212,-0.6155796,-0.15447086,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:50.039,0.35607913,-0.20391212,-0.6155796,-0.15447086,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:50.144,-0.031094374,0.4492922,-0.21652165,0.0672254,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:50.237,-0.031094374,0.4492922,-0.21652165,0.0672254,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:50.339,0.02826252,0.47467464,-0.7854939,-0.09418559,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:50.607,0.02826252,0.47467464,-0.7854939,-0.09418559,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:50.707,-0.21362133,0.5397077,-0.27100682,0.01835986,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:50.810,-0.21362133,0.5397077,-0.27100682,0.01835986,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:50.910,-0.19226107,0.3310499,-0.7501564,-0.20378919,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:51.009,-0.19226107,0.3310499,-0.7501564,-0.20378919,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:51.110,-0.1308503,0.34013206,-0.63295346,-0.14122391,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:51.206,-0.1308503,0.34013206,-0.63295346,-0.14122391,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:51.309,0.008800529,0.20768066,-0.09153422,0.041648988,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:51.410,0.008800529,0.20768066,-0.09153422,0.041648988,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:51.509,-5.743646,-16.631836,15.006682,-2.4562666,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:51.609,-5.743646,-16.631836,15.006682,-2.4562666,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:51.710,14.321349,-19.553028,24.938826,6.5690484,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:51.809,14.321349,-19.553028,24.938826,6.5690484,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:51.907,53.26265,-1.3274126,-12.908182,13.009018,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:52.006,53.26265,-1.3274126,-12.908182,13.009018,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:52.108,-0.35423687,-7.564984,2.079511,-1.94657,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:52.207,-0.35423687,-7.564984,2.079511,-1.94657,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:52.307,-14.634439,41.496204,7.0465584,11.302775,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:52.408,-14.634439,41.496204,7.0465584,11.302775,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:52.507,-7.9397454,-24.697168,2.0106533,-10.208754,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:52.608,-7.9397454,-24.697168,2.0106533,-10.208754,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:52.707,-3.011393,1.0600483,-4.9544744,-2.3019397,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:52.807,-3.011393,1.0600483,-4.9544744,-2.3019397,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:52.908,7.4147506,-2.0131445,2.459723,2.620443,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:53.009,7.4147506,-2.0131445,2.459723,2.620443,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:53.106,-7.3329754,-2.3743286,3.6200004,-2.0291011,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:53.207,-7.3329754,-2.3743286,3.6200004,-2.0291011,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:53.308,-4.2371745,0.78810483,2.0204995,-0.4761901,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:53.408,-4.2371745,0.78810483,2.0204995,-0.4761901,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:53.506,-1.507212,3.5639825,-2.709676,-0.21763523,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:53.608,-1.507212,3.5639825,-2.709676,-0.21763523,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:53.707,-4.998676,-2.4314792,-0.21683285,-2.5489957,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:53.808,-4.998676,-2.4314792,-0.21683285,-2.5489957,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:53.907,-0.09724771,-0.1211442,-0.56077546,-0.25972244,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:54.006,-0.09724771,-0.1211442,-0.56077546,-0.25972244,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:54.106,-1.5922049,1.6628457,-1.92501,-0.61812305,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:54.207,-1.5922049,1.6628457,-1.92501,-0.61812305,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:54.307,-1.2079878,1.7356243,-1.4934448,-0.3219361,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:54.407,-1.2079878,1.7356243,-1.4934448,-0.3219361,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:54.508,-1.8184358,2.2792485,-1.0628506,-0.2006793,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:54.608,-1.8184358,2.2792485,-1.0628506,-0.2006793,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:54.707,-1.341284,2.3606985,-2.1096904,-0.36342534,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:54.807,-1.341284,2.3606985,-2.1096904,-0.36342534,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:54.908,-0.9118381,1.9840043,-1.2799714,-0.06926838,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:55.009,-0.9118381,1.9840043,-1.2799714,-0.06926838,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:55.108,-1.2425301,1.6027917,-0.9129102,-0.18421622,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:55.207,-1.2425301,1.6027917,-0.9129102,-0.18421622,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:55.309,-1.329216,1.6253252,-1.566933,-0.42360795,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:55.409,-1.329216,1.6253252,-1.566933,-0.42360795,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:55.510,-1.6322367,1.1956054,-0.3133648,-0.2499987,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:55.606,-1.6322367,1.1956054,-0.3133648,-0.2499987,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:55.707,-0.8221337,1.4697942,-0.63358986,0.0046901903,0.03007336,0.015569188,-0.027128402,0.0061713816
13:58:55.810,-0.8221337,1.4697942,-0.63358986,0.0046901903,0.03007336,0.015569188,-0.027128402,0.0061713816
