Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
09:21:10.726,0.1504111,1.8001509,1.0268861,0.99248266,0.0066759554,0.0072466773,0.021033492,0.011652041
09:21:10.738,-0.62400514,0.663886,-1.5929891,-0.51770276,0.0066759554,0.0072466773,0.021033492,0.011652041
09:21:10.776,1.5618329,1.3990601,-0.23837359,0.9075065,0.0066759554,0.0072466773,0.021033492,0.011652041
09:21:10.817,0.46346217,1.4700913,-1.4942228,0.14644356,0.0066759554,0.0072466773,0.021033492,0.011652041
09:21:10.857,3.4686785,-3.5987933,3.0145733,0.96148616,0.0066759554,0.0072466773,0.021033492,0.011652041
09:21:10.896,-0.2813143,-4.518601,-1.786887,-2.1956007,0.0066759554,0.0072466773,0.021033492,0.011652041
09:21:10.926,-0.2813143,-4.518601,-1.786887,-2.1956007,0.28062332,0.7024521,-0.4545155,0.17618664
09:21:10.938,2.8686922,3.3582592,2.005861,2.744271,0.28062332,0.7024521,-0.4545155,0.17618664
09:21:10.982,0.61307293,3.6271203,0.5255858,1.588593,0.28062332,0.7024521,-0.4545155,0.17618664
09:21:11.016,-1.459172,2.0690968,2.4558394,1.0219214,0.28062332,0.7024521,-0.4545155,0.17618664
09:21:11.124,-1.459172,2.0690968,2.4558394,1.0219214,0.28062332,0.7024521,-0.4545155,0.17618664
09:21:11.234,1.0211202,-3.3268762,-1.4741136,-1.2599565,0.28062332,0.7024521,-0.4545155,0.17618664
09:21:11.324,1.0211202,-3.3268762,-1.4741136,-1.2599565,-0.036667988,-0.016538085,0.026029047,-0.009059008
09:21:11.436,1.1861956,-3.7113757,-0.63764626,-1.0542754,-0.036667988,-0.016538085,0.026029047,-0.009059008
09:21:11.525,1.1861956,-3.7113757,-0.63764626,-1.0542754,-0.03665175,-0.016529102,0.026014464,-0.009055463
09:21:11.635,1.1800761,-2.749613,-0.05356871,-0.54103523,-0.03665175,-0.016529102,0.026014464,-0.009055463
09:21:11.725,1.1800761,-2.749613,-0.05356871,-0.54103523,-0.03664337,-0.01652461,0.026007177,-0.009053601
09:21:11.835,1.188631,-2.0949647,0.06428619,-0.2806825,-0.03664337,-0.01652461,0.026007177,-0.009053601
09:21:11.929,1.188631,-2.0949647,0.06428619,-0.2806825,-0.036627144,-0.016515097,0.02599261,-0.0090498775
09:21:12.037,0.8025804,-2.6729686,-0.054645434,-0.6416779,-0.036627144,-0.016515097,0.02599261,-0.0090498775
09:21:12.126,0.8025804,-2.6729686,-0.054645434,-0.6416779,-0.036627144,-0.016515097,0.02599261,-0.0090498775
09:21:12.236,0.93325984,-1.674422,0.3305053,-0.13688563,-0.036627144,-0.016515097,0.02599261,-0.0090498775
09:21:12.326,0.93325984,-1.674422,0.3305053,-0.13688563,-0.03661929,-0.016510611,0.025985317,-0.009048196
09:21:12.438,0.82587135,-1.8726044,0.3677675,-0.22632183,-0.03661929,-0.016510611,0.025985317,-0.009048196
09:21:12.524,0.82587135,-1.8726044,0.3677675,-0.22632183,-0.036627136,-0.016515628,0.0259926,-0.0090500545
09:21:12.638,0.57453424,-0.8837818,0.13411783,-0.058376577,-0.036627136,-0.016515628,0.0259926,-0.0090500545
09:21:12.725,0.57453424,-0.8837818,0.13411783,-0.058376577,-0.036610913,-0.016506117,0.025978032,-0.009046332
09:21:12.836,0.5311433,-0.8938411,0.022262724,-0.113478355,-0.036610913,-0.016506117,0.025978032,-0.009046332
09:21:12.928,0.5311433,-0.8938411,0.022262724,-0.113478355,-0.036618754,-0.016511135,0.025985314,-0.009048192
09:21:13.039,0.36552897,-0.7482068,0.020034585,-0.12088108,-0.036618754,-0.016511135,0.025985314,-0.009048192
09:21:13.125,0.36552897,-0.7482068,0.020034585,-0.12088108,-0.03661091,-0.016506637,0.025977492,-0.009046684
09:21:13.235,0.30085114,-0.8280744,-0.024154777,-0.18379267,-0.03661091,-0.016506637,0.025977492,-0.009046684
09:21:13.328,0.30085114,-0.8280744,-0.024154777,-0.18379267,-0.03661091,-0.016506637,0.025977492,-0.009046684
09:21:13.437,0.917641,-1.4765167,0.3720122,-0.06228785,-0.03661091,-0.016506637,0.025977492,-0.009046684
09:21:13.528,0.917641,-1.4765167,0.3720122,-0.06228785,-0.03661038,-0.01650663,0.025977496,-0.009046505
09:21:13.635,3.469627,-7.2773023,5.551995,0.5814398,-0.03661038,-0.01650663,0.025977496,-0.009046505
09:21:13.725,3.469627,-7.2773023,5.551995,0.5814398,-0.03661038,-0.01650663,0.025977496,-0.009046505
09:21:13.836,2.6726642,-11.37301,-1.9360106,-3.545452,-0.03661038,-0.01650663,0.025977496,-0.009046505
09:21:13.925,2.6726642,-11.37301,-1.9360106,-3.545452,-0.03659415,-0.016497122,0.025962925,-0.009042783
09:21:14.036,2.6163354,-10.938834,-1.5736579,-3.2987187,-0.03659415,-0.016497122,0.025962925,-0.009042783
09:21:14.134,2.6163354,-10.938834,-1.5736579,-3.2987187,-0.03661038,-0.01650663,0.025977496,-0.009046505
09:21:14.245,-1.8781109,-2.223075,-0.7694177,-1.6235346,-0.03661038,-0.01650663,0.025977496,-0.009046505
09:21:14.436,-1.8781109,-2.223075,-0.7694177,-1.6235346,-0.03661038,-0.01650663,0.025977496,-0.009046505
09:21:14.546,-10.155925,-2.8445175,0.0950258,-4.3018055,-0.03661038,-0.01650663,0.025977496,-0.009046505
09:21:14.639,-10.155925,-2.8445175,0.0950258,-4.3018055,-0.03658576,-0.016493155,0.025955629,-0.009041094
09:21:14.748,-7.0731444,-2.222566,1.3370892,-2.6528738,-0.03658576,-0.016493155,0.025955629,-0.009041094
09:21:14.839,-7.0731444,-2.222566,1.3370892,-2.6528738,-0.03659414,-0.016497653,0.025962915,-0.00904296
09:21:14.946,-2.87833,0.86844075,0.008066114,-0.6672743,-0.03659414,-0.016497653,0.025962915,-0.00904296
09:21:15.039,-2.87833,0.86844075,0.008066114,-0.6672743,-0.036601994,-0.016502136,0.025970208,-0.009044642
09:21:15.154,-1.0014348,2.9894087,-1.0614907,0.30882776,-0.036601994,-0.016502136,0.025970208,-0.009044642
09:21:15.236,-1.0014348,2.9894087,-1.0614907,0.30882776,-0.036601998,-0.016502127,0.025969675,-0.009044817
09:21:15.357,-0.9575413,3.7451558,0.56340814,1.1170076,-0.036601998,-0.016502127,0.025969675,-0.009044817
09:21:15.436,-0.9575413,3.7451558,0.56340814,1.1170076,-0.036561683,-0.016479159,0.025933769,-0.009035691
09:21:15.556,-1.9305371,3.5393896,-1.742928,-0.044691842,-0.036561683,-0.016479159,0.025933769,-0.009035691
09:21:15.638,-1.9305371,3.5393896,-1.742928,-0.044691842,-0.036577385,-0.016488655,0.02594781,-0.009039409
09:21:15.755,-1.6249834,5.154201,-1.2170746,0.77071434,-0.036577385,-0.016488655,0.02594781,-0.009039409
09:21:15.836,-1.6249834,5.154201,-1.2170746,0.77071434,-0.036577385,-0.016488655,0.02594781,-0.009039409
09:21:15.957,6.8343897,-1.225282,-9.659428,-1.3501066,-0.036577385,-0.016488655,0.02594781,-0.009039409
09:21:16.039,6.8343897,-1.225282,-9.659428,-1.3501066,-0.036585763,-0.016493145,0.0259551,-0.009041269
09:21:16.156,-2.6802988,-6.038691,4.9612017,-1.2525963,-0.036585763,-0.016493145,0.0259551,-0.009041269
09:21:16.236,-2.6802988,-6.038691,4.9612017,-1.2525963,-0.03656115,-0.016479675,0.025933234,-0.009035864
09:21:16.358,0.23148088,0.133928,0.27445328,0.2132874,-0.03656115,-0.016479675,0.025933234,-0.009035864
09:21:16.438,0.23148088,0.133928,0.27445328,0.2132874,-0.036552772,-0.01647465,0.025925957,-0.0090338215
09:21:16.558,-3.194792,-8.331027,8.459512,-1.0221024,-0.036552772,-0.01647465,0.025925957,-0.0090338215
09:21:16.639,-3.194792,-8.331027,8.459512,-1.0221024,-0.036552772,-0.01647465,0.025925957,-0.0090338215
09:21:16.756,-1.4409379,2.3458257,-3.3692584,-0.8214569,-0.036552772,-0.01647465,0.025925957,-0.0090338215
09:21:16.838,-1.4409379,2.3458257,-3.3692584,-0.8214569,-0.036569,-0.016484162,0.025940523,-0.009037547
09:21:16.957,-1.7890317,0.45186773,-2.7229548,-1.3533729,-0.036569,-0.016484162,0.025940523,-0.009037547
09:21:17.036,-1.7890317,0.45186773,-2.7229548,-1.3533729,-0.03656115,-0.016479675,0.025933234,-0.009035864
09:21:17.157,-1.3570036,-0.2683189,-0.017843788,-0.5477221,-0.03656115,-0.016479675,0.025933234,-0.009035864
09:21:17.237,-1.3570036,-0.2683189,-0.017843788,-0.5477221,-0.03655277,-0.01647517,0.025925415,-0.0090341745
09:21:17.358,-0.7150533,-0.59304965,-0.77543616,-0.694513,-0.03655277,-0.01647517,0.025925415,-0.0090341745
09:21:17.438,-0.7150533,-0.59304965,-0.77543616,-0.694513,-0.03655277,-0.01647517,0.025925415,-0.0090341745
09:21:17.558,-1.065423,1.6740676,-0.9088258,-0.1000604,-0.03655277,-0.01647517,0.025925415,-0.0090341745
09:21:17.639,-1.065423,1.6740676,-0.9088258,-0.1000604,-0.03655277,-0.01647517,0.025925415,-0.0090341745
09:21:17.759,-0.87450594,-1.3620893,0.2929879,-0.64786905,-0.03655277,-0.01647517,0.025925415,-0.0090341745
09:21:17.835,-0.87450594,-1.3620893,0.2929879,-0.64786905,-0.036544386,-0.01647068,0.025918122,-0.009032316
09:21:17.956,-0.96986777,-0.26963058,-0.28474754,-0.508082,-0.036544386,-0.01647068,0.025918122,-0.009032316
09:21:18.036,-0.96986777,-0.26963058,-0.28474754,-0.508082,-0.036536533,-0.016466191,0.025910834,-0.00903063
09:21:18.156,-0.4228813,0.6010827,0.68591225,0.28803787,-0.036536533,-0.016466191,0.025910834,-0.00903063
09:21:18.237,-0.4228813,0.6010827,0.68591225,0.28803787,-0.036544386,-0.01647068,0.025918122,-0.009032316
09:21:18.358,-0.6899682,-0.38715094,0.040760018,-0.34545302,-0.036544386,-0.01647068,0.025918122,-0.009032316
09:21:18.436,-0.6899682,-0.38715094,0.040760018,-0.34545302,-0.036544386,-0.01647068,0.025918122,-0.009032316
09:21:18.557,3.6399665,-4.0749984,26.291368,8.618779,-0.036544386,-0.01647068,0.025918122,-0.009032316
09:21:18.639,3.6399665,-4.0749984,26.291368,8.618779,-0.03654438,-0.01647121,0.025918113,-0.0090324925
09:21:18.759,0.9275322,22.474691,-10.467455,4.3115897,-0.03654438,-0.01647121,0.025918113,-0.0090324925
09:21:18.836,0.9275322,22.474691,-10.467455,4.3115897,-0.03655223,-0.016475694,0.025925409,-0.009034173
09:21:18.957,0.31446645,-1.232155,-0.63164645,-0.516445,-0.03655223,-0.016475694,0.025925409,-0.009034173
09:21:19.036,0.31446645,-1.232155,-0.63164645,-0.516445,-0.036552235,-0.016475685,0.025924876,-0.009034348
09:21:19.157,0.60645735,-5.6792517,-4.7450476,-3.2726142,-0.036552235,-0.016475685,0.025924876,-0.009034348
09:21:19.236,0.60645735,-5.6792517,-4.7450476,-3.2726142,-0.036536,-0.016466707,0.0259103,-0.009030803
09:21:19.358,-1.6338757,-2.6785135,0.18727575,-1.3750378,-0.036536,-0.016466707,0.0259103,-0.009030803
09:21:19.438,-1.6338757,-2.6785135,0.18727575,-1.3750378,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:19.558,-0.5283005,-3.46535,-0.618956,-1.5375355,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:19.638,-0.5283005,-3.46535,-0.618956,-1.5375355,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:19.759,-0.48953295,-2.1063151,1.6648186,-0.31034315,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:19.836,-0.48953295,-2.1063151,1.6648186,-0.31034315,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:19.956,-1.0874547,-0.05349597,-1.6797932,-0.940248,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:20.035,-1.0874547,-0.05349597,-1.6797932,-0.940248,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:20.157,-0.72558427,-0.6387716,0.24599782,-0.37278602,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:20.236,-0.72558427,-0.6387716,0.24599782,-0.37278602,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:20.359,-0.7655258,-0.95458204,-0.3832898,-0.70113254,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:20.444,-0.7655258,-0.95458204,-0.3832898,-0.70113254,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:20.556,-0.26709825,-0.7747488,-0.61214715,-0.55133134,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:20.636,-0.26709825,-0.7747488,-0.61214715,-0.55133134,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:20.953,-1.9278882,6.4464765,-1.2259312,1.0975523,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:21.033,-1.9278882,6.4464765,-1.2259312,1.0975523,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:21.156,2.9336505,-3.5216088,-0.3580272,-0.3153285,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:21.232,2.9336505,-3.5216088,-0.3580272,-0.3153285,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:21.354,4.398098,-0.87726074,-4.9206595,-0.46660742,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:21.433,4.398098,-0.87726074,-4.9206595,-0.46660742,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:21.555,-1.9760867,6.691715,1.8432814,2.1863031,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:21.635,-1.9760867,6.691715,1.8432814,2.1863031,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:21.755,0.7387094,-0.966519,0.4214545,0.06454829,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:21.835,0.7387094,-0.966519,0.4214545,0.06454829,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:21.953,-0.03828662,-1.6714295,1.6168078,-0.03096942,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:22.033,-0.03828662,-1.6714295,1.6168078,-0.03096942,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:22.152,-0.11883282,0.67540014,-0.21831411,0.11275107,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:22.234,-0.11883282,0.67540014,-0.21831411,0.11275107,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:22.355,-0.3038246,-0.039014228,-0.59023297,-0.31102392,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:22.435,-0.3038246,-0.039014228,-0.59023297,-0.31102392,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:22.555,-0.14687945,-0.3866756,-0.37651825,-0.30335775,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:22.633,-0.14687945,-0.3866756,-0.37651825,-0.30335775,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:22.755,0.07874575,0.07386703,0.43457437,0.19572906,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:22.835,0.07874575,0.07386703,0.43457437,0.19572906,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:22.956,-0.51975363,-0.538207,-0.15732035,-0.40509367,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:23.033,-0.51975363,-0.538207,-0.15732035,-0.40509367,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:23.152,-0.20059092,-0.24532409,0.08341209,-0.12083431,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:23.234,-0.20059092,-0.24532409,0.08341209,-0.12083431,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:23.355,-0.039906573,0.31358343,-0.44524205,-0.05718839,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:23.435,-0.039906573,0.31358343,-0.44524205,-0.05718839,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:23.555,-0.45779088,-0.19590008,-0.3444654,-0.33271876,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:23.635,-0.45779088,-0.19590008,-0.3444654,-0.33271876,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:23.755,-0.4120117,-0.5419351,0.083729506,-0.29007244,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:23.836,-0.4120117,-0.5419351,0.083729506,-0.29007244,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:23.952,-0.15987329,-0.1502415,0.061298735,-0.08293869,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:24.032,-0.15987329,-0.1502415,0.061298735,-0.08293869,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:24.152,-0.031386115,0.1179078,0.5895421,0.2253546,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:24.236,-0.031386115,0.1179078,0.5895421,0.2253546,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:24.491,-0.49230993,-0.20325823,0.024341492,-0.22374223,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:24.573,-0.49230993,-0.20325823,0.024341492,-0.22374223,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:24.692,0.04910854,-0.75949454,-0.048409134,-0.2529317,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:24.772,0.04910854,-0.75949454,-0.048409134,-0.2529317,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:24.897,-0.56048954,0.18832992,0.054869495,-0.10576337,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:24.970,-0.56048954,0.18832992,0.054869495,-0.10576337,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:25.090,-0.012253212,0.42262185,0.3446957,0.2516881,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:25.177,-0.012253212,0.42262185,0.3446957,0.2516881,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:25.291,-0.41884047,-0.15401548,2.6305304,0.68589145,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:25.369,-0.41884047,-0.15401548,2.6305304,0.68589145,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:25.492,24.232418,18.677011,21.886232,21.598555,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:25.572,24.232418,18.677011,21.886232,21.598555,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:25.692,-23.795511,8.048373,-49.58833,-21.778488,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:25.772,-23.795511,8.048373,-49.58833,-21.778488,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:25.896,-47.79721,7.679473,-43.19512,-27.770952,-0.036519773,-0.016457208,0.025896259,-0.009026907
09:21:25.970,-47.79721,7.679473,-43.19512,-27.770952,2.4957422E-5,1.3274868E-5,-2.2302413E-5,5.3099593E-6
09:21:26.090,-21.276863,11.467775,-20.5803,-10.129796,2.4957422E-5,1.3274868E-5,-2.2302413E-5,5.3099593E-6
09:21:26.171,-21.276863,11.467775,-20.5803,-10.129796,1.6992255E-5,9.026973E-6,-1.4868241E-5,3.7169957E-6
09:21:26.290,-4.42574,14.610061,-7.1316433,1.017559,1.6992255E-5,9.026973E-6,-1.4868241E-5,3.7169957E-6
09:21:26.369,-4.42574,14.610061,-7.1316433,1.017559,4.1418873E-5,2.2301478E-5,-3.7170874E-5,8.849825E-6
09:21:26.491,6.4230843,-3.1071951,12.059644,5.125178,4.1418873E-5,2.2301478E-5,-3.7170874E-5,8.849825E-6
09:21:26.572,6.4230843,-3.1071951,12.059644,5.125178,2.4957426E-5,1.3274862E-5,-2.2833417E-5,5.1329566E-6
09:21:26.692,4.838588,4.5722747,6.705244,5.372036,2.4957426E-5,1.3274862E-5,-2.2833417E-5,5.1329566E-6
09:21:26.772,4.838588,4.5722747,6.705244,5.372036,2.5488433E-5,1.32748555E-5,-2.2833421E-5,5.309956E-6
09:21:26.892,3.9328544,1.9353586,6.9206576,4.262957,2.5488433E-5,1.32748555E-5,-2.2833421E-5,5.309956E-6
09:21:26.973,3.9328544,1.9353586,6.9206576,4.262957,4.1949876E-5,2.177045E-5,-3.7701873E-5,8.672818E-6
09:21:27.090,3.2723808,0.18088542,5.7645273,3.0725977,4.1949876E-5,2.177045E-5,-3.7701873E-5,8.672818E-6
09:21:27.171,3.2723808,0.18088542,5.7645273,3.0725977,3.3453634E-5,1.7522689E-5,-3.0267627E-5,6.902899E-6
09:21:27.291,2.5232677,2.131547,4.386516,3.0137768,3.3453634E-5,1.7522689E-5,-3.0267627E-5,6.902899E-6
09:21:27.373,2.5232677,2.131547,4.386516,3.0137768,2.5488427E-5,1.274385E-5,-2.2833414E-5,5.132954E-6
09:21:27.492,1.4412539,1.0183921,5.002547,2.4873974,2.5488427E-5,1.274385E-5,-2.2833414E-5,5.132954E-6
09:21:27.570,1.4412539,1.0183921,5.002547,2.4873974,3.3984634E-5,1.6991673E-5,-3.0267624E-5,6.902894E-6
09:21:27.692,1.6768167,0.78999066,3.5882323,2.0183465,3.3984634E-5,1.6991673E-5,-3.0267624E-5,6.902894E-6
09:21:27.772,1.6768167,0.78999066,3.5882323,2.0183465,2.548843E-5,1.2743843E-5,-2.336442E-5,4.9559517E-6
09:21:27.893,1.902885,0.2750539,3.6512861,1.9430751,2.548843E-5,1.2743843E-5,-2.336442E-5,4.9559517E-6
09:21:27.969,1.902885,0.2750539,3.6512861,1.9430751,2.548843E-5,1.2743843E-5,-2.336442E-5,4.9559517E-6
09:21:28.089,0.78447163,0.44442362,3.1174102,1.4487685,2.548843E-5,1.2743843E-5,-2.336442E-5,4.9559517E-6
09:21:28.171,0.78447163,0.44442362,3.1174102,1.4487685,5.044615E-5,2.6018137E-5,-4.566716E-5,1.026571E-5
09:21:28.291,1.1700869,0.59685665,3.4384801,1.7351412,5.044615E-5,2.6018137E-5,-4.566716E-5,1.026571E-5
09:21:28.373,1.1700869,0.59685665,3.4384801,1.7351412,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:21:28.489,0.1108904,1.2402958,6.5961957,2.6491272,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:21:28.573,0.1108904,1.2402958,6.5961957,2.6491272,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:21:28.692,14.316989,17.203768,17.088144,16.202967,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:21:28.772,14.316989,17.203768,17.088144,16.202967,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:21:28.890,-30.455336,-8.324422,-39.337856,-26.039206,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:21:28.970,-30.455336,-8.324422,-39.337856,-26.039206,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:21:29.090,-46.281677,3.8002088,-42.379074,-28.286848,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:21:29.173,-46.281677,3.8002088,-42.379074,-28.286848,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:21:29.290,-36.070694,-9.348563,-32.347416,-25.922226,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:21:29.373,-36.070694,-9.348563,-32.347416,-25.922226,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:21:29.490,-3.3964396,-7.668394,32.860764,7.26531,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:21:29.571,-3.3964396,-7.668394,32.860764,7.26531,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:21:29.692,12.341642,21.223446,11.054374,14.873154,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:21:29.772,12.341642,21.223446,11.054374,14.873154,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:21:29.892,9.223104,0.6792263,4.4223747,4.7749014,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:21:29.973,9.223104,0.6792263,4.4223747,4.7749014,2.4957422E-5,1.3274868E-5,-2.2302413E-5,5.3099593E-6
09:21:30.090,6.908605,0.23161605,6.14576,4.4286604,2.4957422E-5,1.3274868E-5,-2.2302413E-5,5.3099593E-6
09:21:30.170,6.908605,0.23161605,6.14576,4.4286604,8.496113E-6,4.779019E-6,-7.965108E-6,1.770008E-6
09:21:30.291,6.1896195,0.4756409,5.699933,4.1217313,8.496113E-6,4.779019E-6,-7.965108E-6,1.770008E-6
09:21:30.373,6.1896195,0.4756409,5.699933,4.1217313,3.3453634E-5,1.7522689E-5,-3.0267627E-5,6.902899E-6
09:21:30.489,5.444095,0.062451705,5.045566,3.517371,3.3453634E-5,1.7522689E-5,-3.0267627E-5,6.902899E-6
09:21:30.572,5.444095,0.062451705,5.045566,3.517371,4.991515E-5,2.6549167E-5,-4.513616E-5,1.044272E-5
09:21:30.692,4.955935,-0.15473123,4.48476,3.095321,4.991515E-5,2.6549167E-5,-4.513616E-5,1.044272E-5
09:21:30.770,4.955935,-0.15473123,4.48476,3.095321,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:21:30.892,4.8540907,-0.251758,4.8237853,3.1420393,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:21:30.973,4.8540907,-0.251758,4.8237853,3.1420393,3.3453634E-5,1.7522689E-5,-3.0267627E-5,6.902899E-6
09:21:31.090,4.312432,-0.17033288,3.722655,2.6215847,3.3453634E-5,1.7522689E-5,-3.0267627E-5,6.902899E-6
09:21:31.170,4.312432,-0.17033288,3.722655,2.6215847,3.3453634E-5,1.7522689E-5,-3.0267627E-5,6.902899E-6
09:21:31.290,1.4765011,0.0013879194,6.1206994,2.532863,3.3453634E-5,1.7522689E-5,-3.0267627E-5,6.902899E-6
09:21:31.373,1.4765011,0.0013879194,6.1206994,2.532863,4.1949876E-5,2.177045E-5,-3.7701873E-5,8.672818E-6
09:21:31.489,16.924164,17.480934,26.068008,20.157701,4.1949876E-5,2.177045E-5,-3.7701873E-5,8.672818E-6
09:21:31.570,16.924164,17.480934,26.068008,20.157701,3.3453634E-5,1.7522689E-5,-3.0267627E-5,6.902899E-6
09:21:31.893,-37.376064,-0.4390322,-53.755985,-30.523695,3.3453634E-5,1.7522689E-5,-3.0267627E-5,6.902899E-6
09:21:31.960,-37.376064,-0.4390322,-53.755985,-30.523695,4.1949876E-5,2.177045E-5,-3.7701873E-5,8.672818E-6
09:21:32.091,-39.136898,-6.0201297,-37.144444,-27.433823,4.1949876E-5,2.177045E-5,-3.7701873E-5,8.672818E-6
09:21:32.163,-39.136898,-6.0201297,-37.144444,-27.433823,4.194988E-5,2.1770438E-5,-3.823288E-5,8.495813E-6
09:21:32.290,-17.01227,-10.916555,4.2715616,-7.885755,4.194988E-5,2.1770438E-5,-3.823288E-5,8.495813E-6
09:21:32.361,-17.01227,-10.916555,4.2715616,-7.885755,6.690777E-5,3.4513374E-5,-6.0004815E-5,1.3805443E-5
09:21:32.491,17.074894,-8.0249,4.0834675,4.3778205,6.690777E-5,3.4513374E-5,-6.0004815E-5,1.3805443E-5
09:21:32.560,17.074894,-8.0249,4.0834675,4.3778205,3.3984637E-5,1.6991664E-5,-3.0798627E-5,6.7258916E-6
09:21:32.691,1.867405,-6.842722,7.711056,0.9119131,3.3984637E-5,1.6991664E-5,-3.0798627E-5,6.7258916E-6
09:21:32.760,1.867405,-6.842722,7.711056,0.9119131,3.3984637E-5,1.6991664E-5,-3.0798627E-5,6.7258916E-6
09:21:32.891,1.3150381,-0.5897008,5.9696374,2.2316582,3.3984637E-5,1.6991664E-5,-3.0798627E-5,6.7258916E-6
09:21:32.963,1.3150381,-0.5897008,5.9696374,2.2316582,5.044615E-5,2.6018137E-5,-4.566716E-5,1.026571E-5
