Time,X,Y,Z,AccAvg
1.5295873032057076E9,35,119,36
1.529587303236959E9,-2,121,44
1.5295873032682104E9,-3,105,32
1.5295873032994618E9,18,86,41
1.5295873033307133E9,23,87,60
1.5295873033619647E9,17,82,59
1.5295873033932161E9,-9,78,51
1.5295873034244676E9,-32,75,40
1.529587303455719E9,-27,73,32
1.5295873034869704E9,-13,78,37
1.5295873035182219E9,-5,84,44
1.5295873035494733E9,-2,85,43
1.5295873035807247E9,-2,94,49
1.5295873036119761E9,0,98,51
1.5295873036432276E9,-2,116,59
1.529587303674479E9,-6,121,53
1.5295873037057304E9,-7,102,37
1.5295873037369819E9,-1,95,36
1.5295873037682333E9,6,81,25
1.5295873037994847E9,11,69,20
1.5295873038307362E9,15,45,16
1.5295873038619876E9,15,35,15
1.529587303893239E9,15,12,15
1.5295873039244905E9,14,7,18
1.529587303955742E9,14,2,16
1.5295873039869933E9,6,-14,20
1.5295873040182447E9,6,-15,28
1.5295873040494962E9,4,-22,33
1.5295873040807476E9,5,-23,37
1.529587304111999E9,5,-20,43
1.5295873041432505E9,2,-19,42
1.529587304174502E9,-6,-18,54
1.5295873042057533E9,-9,-20,54
1.5295873042370048E9,-9,-23,54
1.5295873042682562E9,-6,-25,56
1.5295873042995076E9,1,-25,60
1.529587304330759E9,2,-25,59
1.5295873043620105E9,0,-23,60
1.529587304393262E9,-1,-22,60
1.5295873044245133E9,-2,-21,60
1.5295873044557648E9,-3,-22,59
1.5295873044870162E9,-2,-22,60
1.5295873045182676E9,-2,-21,60
1.529587304549519E9,-1,-21,60
1.5295873045807705E9,0,-23,59
1.529587304612022E9,0,-23,58
1.5295873046432734E9,0,-22,59
1.5295873046745248E9,-1,-22,59
1.5295873047057762E9,-1,-22,58
1.5295873047370276E9,0,-23,59
1.529587304768279E9,-1,-21,60
1.5295873047995305E9,-1,-22,59
1.529587304830782E9,-1,-22,60
1.5295873048620334E9,-1,-21,60
1.5295873048932848E9,-1,-21,59
1.5295873049245362E9,0,-21,59
1.5295873049557877E9,-1,-21,58
1.529587304987039E9,-2,-21,57
1.5295873050182905E9,0,-22,56
1.529587305049542E9,0,-21,56
1.5295873050807934E9,-1,-19,50
1.5295873051120448E9,-2,-12,36
1.5295873051432962E9,0,-7,23
1.5295873051745477E9,3,-2,4
1.529587305205799E9,8,-2,6
1.5295873052370505E9,9,1,12
1.529587305268302E9,3,8,22
1.5295873052995534E9,1,8,18
1.5295873053308048E9,2,8,19
1.5295873053620563E9,6,32,34
1.5295873053933077E9,25,47,57
1.529587305424559E9,44,79,87
1.5295873054558105E9,27,71,54
1.529587305487062E9,-3,106,63
1.5295873055183134E9,-19,124,63
1.5295873055495648E9,21,119,46
1.5295873055808163E9,40,106,46
1.5295873056120677E9,64,83,76
1.5295873056433191E9,62,81,93
1.5295873056745706E9,33,68,63
1.529587305705822E9,17,72,48
1.5295873057370734E9,15,76,49
1.5295873057683249E9,12,75,47
1.5295873057995763E9,11,75,48
1.5295873058308277E9,5,83,56
1.5295873058620791E9,4,86,58
1.5295873058933306E9,10,83,57
1.529587305924582E9,13,85,58
1.5295873059558334E9,13,88,55
1.5295873059870849E9,9,82,46
1.5295873060183363E9,1,61,37
1.5295873060495877E9,0,54,36
1.5295873060808392E9,-3,35,30
1.5295873061120906E9,0,23,28
1.529587306143342E9,7,5,26
1.5295873061745934E9,12,-8,25
1.5295873062058449E9,16,-10,28
1.5295873062370963E9,18,-9,30
1.5295873062683477E9,18,-12,29
1.5295873062995992E9,15,-16,33
1.5295873063308506E9,14,-18,36
1.529587306362102E9,12,-21,43
1.5295873063933535E9,8,-20,42
1.529587306424605E9,8,-22,45
1.5295873064558563E9,12,-23,51
1.5295873064871078E9,12,-19,58
1.5295873065183592E9,12,-21,56
1.5295873065496106E9,14,-22,59
1.529587306580862E9,11,-19,60
1.5295873066121135E9,8,-21,61
1.529587306643365E9,8,-22,60
1.5295873066746163E9,9,-22,59
1.5295873067058678E9,11,-21,60
1.5295873067371192E9,13,-19,61
1.5295873067683706E9,13,-19,61
1.529587306799622E9,9,-21,58
1.5295873068308735E9,8,-20,58
1.529587306862125E9,8,-22,58
1.5295873068933764E9,11,-23,58
1.5295873069246278E9,11,-21,59
1.5295873069558792E9,11,-22,59
1.5295873069871306E9,10,-22,58
1.529587307018382E9,9,-21,57
1.5295873070496335E9,9,-21,57
1.529587307080885E9,10,-21,56
1.5295873071121364E9,10,-19,56
1.5295873071433878E9,7,-18,54
1.5295873071746392E9,7,-16,50
1.5295873072058907E9,6,-13,41
1.529587307237142E9,5,-11,35
1.5295873072683935E9,5,-3,26
1.529587307299645E9,5,0,24
1.5295873073308964E9,8,7,20
1.5295873073621478E9,8,10,16
1.5295873073933992E9,4,13,9
1.5295873074246507E9,-1,12,2
1.529587307455902E9,-10,22,5
1.5295873074871535E9,27,59,53
1.529587307518405E9,82,105,93
1.5295873075496564E9,26,85,74
1.5295873075809078E9,-5,75,63
1.5295873076121593E9,-22,127,36
1.5295873076434107E9,1,127,46
1.529587307674662E9,25,99,66
1.5295873077059135E9,25,90,70
1.529587307737165E9,-10,89,51
1.5295873077684164E9,-34,87,39
1.5295873077996678E9,-49,68,24
1.5295873078309193E9,-33,69,25
1.5295873078621707E9,-16,77,35
1.5295873078934221E9,-9,80,38
1.5295873079246736E9,4,85,51
1.529587307955925E9,-4,90,57
1.5295873079871764E9,-24,93,43
1.5295873080184278E9,-7,99,47
1.5295873080496793E9,2,97,42
1.5295873080809307E9,14,88,42
1.5295873081121821E9,18,79,39
1.5295873081434336E9,19,63,29
1.529587308174685E9,20,55,28
1.5295873082059364E9,20,42,25
1.5295873082371879E9,19,35,18
1.5295873082684393E9,17,22,12
1.5295873082996907E9,17,18,18
1.5295873083309422E9,12,9,19
1.5295873083621936E9,12,5,25
1.529587308393445E9,6,1,38
1.5295873084246964E9,2,-2,35
1.5295873084559479E9,3,-10,38
1.5295873084871993E9,2,-10,40
1.5295873085184507E9,2,-8,50
1.5295873085497022E9,6,-9,57
1.5295873085809536E9,9,-9,58
1.529587308612205E9,10,-10,60
1.5295873086434565E9,10,-11,61
1.529587308674708E9,15,-11,64
1.5295873087059593E9,15,-10,65
1.5295873087372108E9,14,-8,60
1.5295873087684622E9,14,-9,60
1.5295873087997136E9,14,-8,60
1.529587308830965E9,14,-8,59
1.5295873088622165E9,16,-9,61
1.529587308893468E9,15,-8,62
1.5295873089247193E9,14,-7,60
1.5295873089559708E9,14,-7,61
1.5295873089872222E9,14,-7,61
1.5295873090184736E9,14,-7,61
1.529587309049725E9,16,-7,63
1.5295873090809765E9,15,-7,63
1.529587309112228E9,14,-5,60
1.5295873091434793E9,14,-6,60
1.5295873091747308E9,16,-5,64
1.5295873092059822E9,15,-5,62
1.5295873092372336E9,14,-6,61
1.529587309268485E9,14,-5,62
1.5295873092997365E9,14,-5,61
1.529587309330988E9,15,-5,62
1.5295873093622394E9,14,-4,62
1.5295873093934908E9,13,-7,60
1.5295873094247422E9,13,-7,60
1.5295873094559937E9,13,-6,61
1.529587309487245E9,14,-6,62
1.5295873095184965E9,13,-6,62
1.529587309549748E9,12,-6,61
1.5295873095809994E9,12,-6,62
1.5295873096122508E9,13,-5,62
1.5295873096435022E9,13,-5,61
1.5295873096747537E9,13,-5,61
1.529587309706005E9,14,-5,62
1.5295873097372565E9,13,-4,62
1.529587309768508E9,13,-5,61
1.5295873097997594E9,13,-5,62
1.5295873098310108E9,13,-5,62
1.5295873098622622E9,13,-5,62
1.5295873098935137E9,14,-5,62
1.529587309924765E9,13,-5,62
1.5295873099560165E9,13,-5,61
1.529587309987268E9,13,-4,62
1.5295873100185194E9,13,-5,62
1.5295873100497708E9,13,-5,62
1.5295873100810223E9,12,-4,61
1.5295873101122737E9,12,-4,61
1.5295873101435251E9,13,-4,62
1.5295873101747766E9,9,-8,56
1.529587310206028E9,5,-13,47
1.5295873102372794E9,31,-9,68
1.5295873102685308E9,32,8,76
1.5295873102997823E9,37,53,112
1.5295873103310337E9,23,71,114
1.5295873103622851E9,-16,95,100
1.5295873103935366E9,10,105,94
1.529587310424788E9,3,99,91
1.5295873104560394E9,-5,84,91
1.5295873104872909E9,10,81,80
1.5295873105185423E9,13,73,29
1.5295873105497937E9,3,61,-7
1.5295873105810452E9,-15,35,-47
1.5295873106122966E9,-21,23,-41
1.529587310643548E9,-30,37,-25
1.5295873106747994E9,-51,49,-55
1.5295873107060509E9,-53,19,-86
1.5295873107373023E9,-56,7,-91
1.5295873107685537E9,-54,-6,-98
1.5295873107998052E9,-65,-16,-112
1.5295873108310566E9,-69,-19,-95
1.529587310862308E9,-60,-15,-80
1.5295873108935595E9,-43,-7,-61
1.529587310924811E9,-40,-7,-56
1.5295873109560623E9,-34,-3,-47
1.5295873109873137E9,-25,3,-31
1.5295873110185652E9,-23,6,-18
1.5295873110498166E9,-18,6,-24
1.529587311081068E9,-7,11,-18
1.5295873111123195E9,16,32,105
1.529587311143571E9,5,22,98
1.5295873111748223E9,3,36,107
1.5295873112060738E9,2,37,127
1.5295873112373252E9,29,24,127
1.5295873112685766E9,49,24,123
1.529587311299828E9,41,11,111
1.5295873113310795E9,31,11,109
1.529587311362331E9,11,8,81
1.5295873113935823E9,7,5,75
1.5295873114248338E9,14,5,78
1.5295873114560852E9,12,4,73
1.5295873114873366E9,5,-2,59
1.529587311518588E9,8,-3,55
1.5295873115498395E9,17,1,60
1.529587311581091E9,18,2,62
1.5295873116123424E9,16,3,61
1.5295873116435938E9,7,3,62
1.5295873116748452E9,7,-1,60
1.5295873117060966E9,14,3,66
1.529587311737348E9,15,4,68
1.5295873117685995E9,12,2,63
1.529587311799851E9,13,3,62
1.5295873118311024E9,11,4,63
1.5295873118623538E9,10,2,60
1.5295873118936052E9,14,4,60
1.5295873119248567E9,15,3,61
1.529587311956108E9,16,3,60
1.5295873119873595E9,16,5,61
1.529587312018611E9,16,5,62
1.5295873120498624E9,15,4,60
1.5295873120811138E9,14,5,65
1.5295873121123652E9,12,6,65
1.5295873121436167E9,12,6,69
1.529587312174868E9,12,9,89
1.5295873122061195E9,8,9,91
1.529587312237371E9,11,15,89
1.5295873122686224E9,21,22,97
1.5295873122998738E9,7,46,105
1.5295873123311253E9,1,54,97
1.5295873123623767E9,0,72,95
1.5295873123936281E9,-6,77,102
1.5295873124248796E9,-13,64,82
1.529587312456131E9,-11,53,69
1.5295873124873824E9,-10,37,43
1.5295873125186338E9,-16,30,22
1.5295873125498853E9,-9,12,-15
1.5295873125811367E9,3,9,-18
1.5295873126123881E9,-10,12,-15
1.5295873126436396E9,-32,11,-27
1.529587312674891E9,-51,-13,-85
1.5295873127061424E9,-41,-36,-94
1.5295873127373939E9,-19,-39,-63
1.5295873127686453E9,-37,-55,-88
1.5295873127998967E9,-30,-60,-91
1.5295873128311481E9,-22,-48,-58
1.5295873128623996E9,-18,-43,-45
1.529587312893651E9,-17,-37,-28
1.5295873129249024E9,-21,-29,-16
1.5295873129561539E9,-21,-24,-5
1.5295873129874053E9,-18,-25,-7
1.5295873130186567E9,-16,-9,7
1.5295873130499082E9,-14,-10,28
1.5295873130811596E9,-1,-15,44
1.529587313112411E9,3,-13,57
1.5295873131436625E9,-18,-9,56
1.529587313174914E9,4,1,69
1.5295873132061653E9,4,8,69
1.5295873132374167E9,-1,12,66
1.5295873132686682E9,73,22,127
1.5295873132999196E9,77,19,122
1.529587313331171E9,51,7,100
1.5295873133624225E9,28,11,90
1.529587313393674E9,35,9,86
1.5295873134249253E9,35,4,81
1.5295873134561768E9,24,-1,72
1.5295873134874282E9,17,-3,58
1.5295873135186796E9,17,-2,56
1.529587313549931E9,15,-3,56
1.5295873135811825E9,13,-3,54
1.529587313612434E9,12,-2,56
1.5295873136436853E9,11,-1,58
1.5295873136749368E9,7,-3,58
1.5295873137061882E9,7,-2,59
1.5295873137374396E9,10,-2,61
1.529587313768691E9,10,-1,64
1.5295873137999425E9,6,0,63
1.529587313831194E9,5,-4,58
1.5295873138624454E9,9,-2,64
1.5295873138936968E9,9,0,66
1.5295873139249482E9,8,-1,61
1.5295873139561996E9,8,0,63
1.529587313987451E9,7,1,63
1.5295873140187025E9,7,-2,60
1.529587314049954E9,8,-1,64
1.5295873140812054E9,5,-2,62
1.5295873141124568E9,4,0,63
1.5295873141437082E9,9,6,60
1.5295873141749597E9,13,7,61
1.529587314206211E9,17,31,87
1.5295873142374625E9,17,45,95
1.529587314268714E9,19,65,98
1.5295873142999654E9,13,70,102
1.5295873143312168E9,2,77,107
1.5295873143624682E9,-1,82,100
1.5295873143937197E9,15,77,81
1.529587314424971E9,16,78,65
1.5295873144562225E9,-7,52,-2
1.529587314487474E9,-15,7,-40
1.5295873145187254E9,-4,-5,-23
1.5295873145499768E9,-25,-6,6
1.5295873145812283E9,-38,-3,-14
1.5295873146124797E9,-38,-26,-67
1.529587314643731E9,-18,-36,-74
1.5295873146749825E9,-40,-45,-74
1.529587314706234E9,-50,-56,-78
1.5295873147374854E9,-39,-56,-68
1.5295873147687368E9,-29,-50,-56
1.5295873147999883E9,-20,-41,-34
1.5295873148312397E9,-19,-38,-29
1.5295873148624911E9,-23,-35,-16
1.5295873148937426E9,-27,-36,-11
1.529587314924994E9,-20,-31,-10
1.5295873149562454E9,-20,-25,-5
1.5295873149874969E9,-20,-22,14
1.5295873150187483E9,-20,-20,47
1.5295873150499997E9,-8,-23,53
1.5295873150812511E9,9,4,113
1.5295873151125026E9,13,2,89
1.529587315143754E9,24,18,91
1.5295873151750054E9,19,33,112
1.5295873152062569E9,-1,13,99
1.5295873152375083E9,-2,9,96
1.5295873152687597E9,0,5,83
1.5295873153000112E9,3,1,79
1.5295873153312626E9,0,1,75
1.529587315362514E9,-3,1,70
1.5295873153937654E9,-7,-3,64
1.5295873154250169E9,-5,-2,62
1.5295873154562683E9,1,-4,60
1.5295873154875197E9,3,-5,60
1.5295873155187712E9,1,-6,60
1.5295873155500226E9,3,-8,60
1.529587315581274E9,6,-6,60
1.5295873156125255E9,6,-6,60
1.529587315643777E9,7,-6,62
1.5295873156750283E9,7,-7,60
1.5295873157062798E9,10,-6,61
1.5295873157375312E9,11,-6,62
1.5295873157687826E9,10,-7,59
1.529587315800034E9,12,-7,61
1.5295873158312855E9,12,-7,62
1.529587315862537E9,12,-9,61
1.5295873158937883E9,14,-7,61
1.5295873159250398E9,15,-8,61
1.5295873159562912E9,14,-9,61
1.5295873159875426E9,19,-8,59
1.529587316018794E9,20,-7,59
1.5295873160500455E9,22,-5,61
1.529587316081297E9,20,-5,60
1.5295873161125484E9,19,-1,59
1.5295873161437998E9,21,1,60
1.5295873161750512E9,20,4,61
1.5295873162063026E9,19,6,60
1.529587316237554E9,23,10,59
1.5295873162688055E9,23,13,64
1.529587316300057E9,18,17,65
1.5295873163313084E9,14,21,61
1.5295873163625598E9,10,21,61
1.5295873163938112E9,11,21,66
1.5295873164250627E9,11,25,65
1.529587316456314E9,6,26,58
1.5295873164875655E9,6,25,58
1.529587316518817E9,13,26,61
1.5295873165500684E9,9,29,58
1.5295873165813198E9,8,27,49
1.5295873166125712E9,14,29,57
1.5295873166438227E9,23,36,70
1.529587316675074E9,26,37,65
1.5295873167063255E9,5,23,54
1.529587316737577E9,-4,18,57
1.5295873167688284E9,19,27,97
1.5295873168000798E9,10,21,83
1.5295873168313313E9,15,9,52
1.5295873168625827E9,18,4,64
1.529587316893834E9,13,10,66
1.5295873169250855E9,13,9,62
1.529587316956337E9,12,7,60
1.5295873169875884E9,16,11,60
1.5295873170188398E9,20,12,60
1.5295873170500913E9,18,8,60
1.5295873170813427E9,14,9,61
1.5295873171125941E9,13,9,60
1.5295873171438456E9,18,9,61
1.529587317175097E9,20,10,60
1.5295873172063484E9,19,10,60
1.5295873172375998E9,14,8,60
1.5295873172688513E9,14,8,60
1.5295873173001027E9,15,9,60
1.5295873173313541E9,17,9,60
1.5295873173626056E9,17,9,60
1.529587317393857E9,16,9,60
1.5295873174251084E9,15,9,60
1.5295873174563599E9,19,9,60
1.5295873174876113E9,18,9,60
1.5295873175188627E9,14,9,60
1.5295873175501142E9,13,9,60
1.5295873175813656E9,15,9,60
1.529587317612617E9,16,9,61
1.5295873176438684E9,16,10,60
1.5295873176751199E9,16,10,60
1.5295873177063713E9,15,9,60
1.5295873177376227E9,15,10,60
1.5295873177688742E9,18,9,60
1.5295873178001256E9,18,10,60
1.529587317831377E9,17,9,60
1.5295873178626285E9,15,9,60
1.52958731789388E9,14,10,60
1.5295873179251313E9,16,9,60
1.5295873179563828E9,18,10,60
1.5295873179876342E9,16,9,60
1.5295873180188856E9,14,10,60
1.529587318050137E9,16,9,60
1.5295873180813885E9,16,10,61
1.52958731811264E9,17,10,60
1.5295873181438913E9,16,10,60
1.5295873181751428E9,16,9,60
1.5295873182063942E9,16,10,60
1.5295873182376456E9,17,10,60
1.529587318268897E9,16,9,60
1.5295873183001485E9,16,10,60
1.5295873183314E9,16,10,60
1.5295873183626513E9,17,10,60
1.5295873183939028E9,17,10,60
1.5295873184251542E9,15,10,60
1.5295873184564056E9,16,10,60
1.529587318487657E9,17,10,60
1.5295873185189085E9,16,10,60
1.52958731855016E9,16,10,60
1.5295873185814114E9,16,10,60
1.5295873186126628E9,16,10,60
1.5295873186439142E9,17,10,60
1.5295873186751657E9,16,10,60
1.529587318706417E9,16,10,60
1.5295873187376685E9,16,10,60
1.52958731876892E9,17,10,60
1.5295873188001714E9,17,10,60
1.5295873188314228E9,16,10,60
1.5295873188626742E9,16,10,60
1.5295873188939257E9,17,10,60
1.529587318925177E9,17,10,60
1.5295873189564285E9,16,9,60
1.52958731898768E9,16,9,60
1.5295873190189314E9,16,10,60
1.5295873190501828E9,16,10,60
1.5295873190814342E9,16,10,60
1.5295873191126857E9,17,10,60
1.529587319143937E9,17,10,60
1.5295873191751885E9,16,10,60
1.52958731920644E9,16,10,60
1.5295873192376914E9,16,10,60
1.5295873192689428E9,16,10,60
1.5295873193001943E9,16,10,60
1.5295873193314457E9,16,10,60
1.5295873193626971E9,16,9,60
1.5295873193939486E9,16,9,60
1.5295873194252E9,17,10,60
1.5295873194564514E9,17,9,60
1.5295873194877028E9,17,9,60
1.5295873195189543E9,17,10,60
1.5295873195502057E9,17,10,60
1.5295873195814571E9,17,10,60
1.5295873196127086E9,17,10,60
1.52958731964396E9,17,10,60
1.5295873196752114E9,17,10,60
1.5295873197064629E9,17,10,60
1.5295873197377143E9,18,10,60
1.5295873197689657E9,17,9,60
1.5295873198002172E9,17,10,60
1.5295873198314686E9,19,10,60
1.52958731986272E9,18,10,60
1.5295873198939714E9,19,10,60
1.5295873199252229E9,19,10,59
1.5295873199564743E9,18,9,59
1.5295873199877257E9,18,10,59
1.5295873200189772E9,18,10,59
1.5295873200502286E9,18,10,60
1.52958732008148E9,18,10,60
1.5295873201127315E9,18,10,60
1.529587320143983E9,19,10,59
1.5295873201752343E9,18,10,59
1.5295873202064857E9,18,10,59
1.5295873202377372E9,18,10,59
1.5295873202689886E9,18,9,59
1.52958732030024E9,18,10,59
1.5295873203314915E9,19,10,59
1.529587320362743E9,19,10,59
1.5295873203939943E9,19,9,59
1.5295873204252458E9,19,10,59
1.5295873204564972E9,19,10,59
1.5295873204877486E9,20,9,59
1.529587320519E9,20,10,59
1.5295873205502515E9,19,10,59
1.529587320581503E9,19,10,59
1.5295873206127543E9,19,10,59
1.5295873206440058E9,19,10,59
1.5295873206752572E9,20,10,59
1.5295873207065086E9,20,10,59
1.52958732073776E9,20,10,59
1.5295873207690115E9,20,10,59
1.529587320800263E9,20,10,59
1.5295873208315144E9,20,9,59
1.5295873208627658E9,20,10,59
1.5295873208940172E9,20,10,59
1.5295873209252687E9,20,10,59
1.52958732095652E9,20,10,59
1.5295873209877715E9,20,10,59
1.529587321019023E9,20,10,59
1.5295873210502744E9,20,10,59
1.5295873210815258E9,20,10,59
1.5295873211127772E9,20,10,59
1.5295873211440287E9,20,9,59
1.52958732117528E9,20,10,59
1.5295873212065315E9,20,9,59
1.529587321237783E9,20,10,59
1.5295873212690344E9,20,10,59
1.5295873213002858E9,20,10,59
1.5295873213315372E9,20,10,59
1.5295873213627887E9,20,10,59
1.52958732139404E9,20,10,59
1.5295873214252915E9,20,10,59
1.529587321456543E9,20,9,59
1.5295873214877944E9,20,9,59
1.5295873215190458E9,20,10,59
1.5295873215502973E9,19,9,59
1.5295873215815487E9,20,9,59
1.5295873216128001E9,20,10,59
1.5295873216440516E9,20,9,59
1.529587321675303E9,20,10,59
1.5295873217065544E9,20,10,59
1.5295873217378058E9,19,10,59
1.5295873217690573E9,20,10,59
1.5295873218003087E9,20,10,59
1.5295873218315601E9,20,10,59
1.5295873218628116E9,19,10,59
1.529587321894063E9,19,9,59
1.5295873219253144E9,19,10,59
1.5295873219565659E9,19,10,59
1.5295873219878173E9,19,10,59
1.5295873220190687E9,19,10,59
1.5295873220503201E9,19,9,59
1.5295873220815716E9,19,10,59
1.529587322112823E9,19,10,59
1.5295873221440744E9,19,10,59
1.5295873221753259E9,20,10,59
1.5295873222065773E9,19,10,59
1.5295873222378287E9,19,10,59
1.5295873222690802E9,19,10,59
1.5295873223003316E9,19,10,59
1.529587322331583E9,19,10,59
1.5295873223628345E9,19,10,59
1.529587322394086E9,19,10,59
1.5295873224253373E9,19,10,59
1.5295873224565887E9,19,10,59
1.5295873224878402E9,19,9,59
1.5295873225190916E9,19,10,59
1.529587322550343E9,19,10,59
1.5295873225815945E9,19,10,59
1.529587322612846E9,19,9,59
1.5295873226440973E9,19,10,59
1.5295873226753488E9,19,10,59
1.5295873227066002E9,19,10,59
1.5295873227378516E9,19,10,59
1.529587322769103E9,19,9,59
1.5295873228003545E9,19,10,59
1.529587322831606E9,19,9,59
1.5295873228628573E9,19,10,59
1.5295873228941088E9,19,10,59
1.5295873229253602E9,19,10,59
1.5295873229566116E9,19,9,59
1.529587322987863E9,19,10,59
1.5295873230191145E9,19,10,59
1.529587323050366E9,19,10,59
1.5295873230816174E9,19,10,59
1.5295873231128688E9,19,10,59
1.5295873231441202E9,19,10,59
1.5295873231753716E9,19,10,59
1.529587323206623E9,19,9,59
1.5295873232378745E9,19,9,59
1.529587323269126E9,19,9,59
1.5295873233003774E9,19,10,59
1.5295873233316288E9,19,10,59
1.5295873233628802E9,19,10,59
1.5295873233941317E9,19,10,59
1.529587323425383E9,19,10,59
1.5295873234566345E9,19,9,59
1.529587323487886E9,19,10,59
1.5295873235191374E9,19,10,59
1.5295873235503888E9,19,10,59
1.5295873235816402E9,19,10,59
1.5295873236128917E9,19,10,59
1.529587323644143E9,19,9,59
1.5295873236753945E9,19,10,59
1.529587323706646E9,19,10,59
1.5295873237378974E9,19,10,59
1.5295873237691488E9,19,10,59
1.5295873238004003E9,19,9,59
1.5295873238316517E9,19,10,59
1.529587323862903E9,19,10,59
1.5295873238941545E9,19,9,59
1.529587323925406E9,19,10,59
1.5295873239566574E9,19,10,59
