Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:04:15.743,6.0,0.08333333333333333,0.0,12.000000000000027,36.08,47.44,0.2566666666666668,0.25745935889731525,-2.109747959550319,2250.8,41.44,0.25666666666666677,0.25745935889731536,-2.109747959550316,1717.52
12:04:15.749,6.0,0.08333333333333333,0.0,12.000000000000014,36.08,47.44,0.2566666666666668,0.25745935889731525,-2.109747959550348,2250.8,41.44,0.25666666666666677,0.25745935889731536,-2.109747959550333,1717.52
12:04:15.848,6.04,0.12333333333333334,0.6725526103863178,6.67894686696097,36.6,47.4,0.25000000000000017,0.4347826086956608,-1.9762845849801822,2247.0,41.44,0.25666666666666677,0.25745935889731525,-2.109747959550311,1717.52
12:04:15.862,6.04,0.12333333333333334,0.6725526103863179,6.678946866960969,36.6,47.36,0.2400000000000001,0.6212473985319686,-1.7621870882740314,2243.2,41.48,0.2599999999999999,0.0852678848427088,-2.17391304347826,1720.84
12:04:15.876,6.04,0.12333333333333334,0.6725526103863179,6.678946866960976,36.6,47.36,0.2400000000000001,0.6212473985319686,-1.7621870882741004,2243.2,41.52,0.2599999999999999,-0.08526788484270886,-2.1739130434782328,1724.16
12:04:15.890,6.08,0.16000000000000003,0.7540760869565208,3.9247776679841975,37.12,47.32,0.2266666666666667,0.8219035275816563,-1.447337828411933,2239.4,41.56,0.2566666666666668,-0.2574593588973154,-2.109747959550347,1727.48
12:04:15.896,6.08,0.16000000000000003,0.7540760869565207,3.9247776679841895,37.12,47.32,0.2266666666666667,0.8219035275816563,-1.4473378284120235,2239.4,41.6,0.25000000000000017,-0.4347826086956607,-1.9762845849802235,1730.8
12:04:15.902,6.08,0.16000000000000003,0.7540760869565207,3.924777667984187,37.12,47.32,0.2266666666666667,0.8219035275816563,-1.4473378284120282,2239.4,41.6,0.25000000000000017,-0.4347826086956607,-1.9762845849802095,1730.8
12:04:16.047,6.12,0.19333333333333336,0.6853570019161594,2.279189558825604,37.64,47.32,0.2266666666666667,0.8219035275816564,-1.4473378284120282,2239.4,41.64,0.2400000000000001,-0.6212473985319688,-1.7621870882739774,1734.12
12:04:16.063,6.16,0.22333333333333327,0.5684875112890185,1.212714082821691,38.16,47.28,0.20999999999999983,1.0436507793895224,-0.9975531714662487,2235.6,41.68,0.2266666666666667,-0.8219035275816553,-1.4473378284120246,1737.44
12:04:16.084,6.16,0.22333333333333324,0.5684875112890186,1.2127140828216918,38.16,47.24,0.18999999999999986,1.2966976262248997,-0.35365092573330115,2231.8,41.64,0.2400000000000001,-0.6212473985319686,-1.7621870882740462,1734.12
12:04:16.098,6.2,0.24999999999999997,0.4347826086956512,0.49011857707509643,38.68,47.2,0.16666666666666652,1.5974933105107465,0.5928853754942329,2228.0,41.68,0.2266666666666667,-0.8219035275816555,-1.4473378284120202,1737.44
12:04:16.114,6.2,0.24999999999999997,0.4347826086956512,0.49011857707509643,38.68,47.16,0.14000000000000004,1.9754091793527322,2.060982495765269,2224.2,41.68,0.2266666666666667,-0.8219035275816553,-1.447337828411933,1737.44
12:04:16.128,6.2,0.24999999999999997,0.4347826086956512,0.4901185770750991,38.68,47.16,0.14000000000000004,1.9754091793527324,2.0609824957652423,2224.2,41.68,0.2266666666666667,-0.8219035275816555,-1.4473378284120513,1737.44
12:04:16.247,6.24,0.27333333333333326,0.2951243215823393,-0.0077593564907014745,39.2,47.16,0.14000000000000004,1.9754091793527324,2.060982495765132,2224.2,41.72,0.20999999999999996,-1.0436507793895213,-0.9975531714662256,1740.76
12:04:16.271,6.28,0.2933333333333334,0.15325620418375263,-0.34666644889426257,39.72,47.2,0.1666666666666665,1.5974933105107472,0.5928853754941832,2228.0,41.76,0.18999999999999992,-1.2966976262249006,-0.3536509257333389,1744.08
12:04:16.296,6.28,0.29333333333333345,0.1532562041837525,-0.3466664488942617,39.72,47.2,0.1666666666666665,1.5974933105107467,0.5928853754941859,2228.0,41.76,0.18999999999999992,-1.2966976262249006,-0.353650925733322,1744.08
12:04:16.309,6.28,0.29333333333333345,0.15325620418375255,-0.34666644889425724,39.72,47.16,0.14000000000000004,1.9754091793527324,2.0609824957649767,2224.2,41.8,0.1666666666666666,-1.5974933105107463,0.59288537549401,1747.4
12:04:16.325,6.36,0.2399999999999999,0.6212473985319638,-1.7621870882740407,40.68,47.12,0.10999999999999993,2.4907458899902473,4.563420768954438,2220.4,41.8,0.1666666666666666,-1.5974933105107463,0.5928853754938821,1747.4
12:04:16.341,6.4,0.24999999999999992,0.4347826086956502,-1.9762845849802373,41.2,47.08,0.07666666666666667,3.2975255410450015,9.640831758033228,2216.6,41.76,0.18999999999999992,-1.2966976262249006,-0.3536509257333291,1744.08
12:04:16.448,6.4,0.24999999999999992,0.4347826086956502,-1.9762845849802386,41.2,47.04,0.04,5.000000000000016,25.00000000000017,2212.8,41.72,0.21000000000000005,-1.0436507793895204,-0.9975531714662833,1740.76
12:04:16.471,6.44,0.2566666666666666,0.25745935889729854,-2.1097479595503295,41.72,47.04,0.04,5.000000000000016,24.99999999999916,2212.8,41.72,0.21000000000000005,-1.0436507793895207,-0.9975531714662158,1740.76
12:04:16.486,6.48,0.25999999999999995,0.08526788484268595,-2.1739130434782603,42.24,47.04,0.04,5.000000000000016,24.99999999999914,2212.8,41.76,0.18999999999999992,-1.2966976262249006,-0.35365092573331935,1744.08
12:04:16.493,6.48,0.25999999999999995,0.08526788484268596,-2.1739130434782603,42.24,47.04,0.04,5.000000000000016,24.999999999999126,2212.8,41.76,0.18999999999999992,-1.2966976262249001,-0.35365092573333134,1744.08
12:04:16.499,6.44,0.2566666666666666,0.25745935889729854,-2.1097479595503312,41.72,47.08,0.07666666666666667,3.2975255410450024,9.640831758033814,2216.6,41.72,0.20999999999999996,-1.043650779389521,-0.9975531714662904,1740.76
12:04:16.506,6.48,0.25999999999999995,0.08526788484268596,-2.173913043478259,42.24,47.08,0.07666666666666667,3.2975255410450024,9.640831758033801,2216.6,41.72,0.20999999999999996,-1.0436507793895213,-0.997553171466218,1740.76
